date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2009-02-04,,,,,
2009-02-05,,,,,
2009-02-06,,,,,
2009-02-07,,,,,
2009-02-08,,,,,
2009-02-09,,,,,
2009-02-10,,,,,
2009-02-11,,,,,
2009-02-12,,,,,
2009-02-13,,,,,
2009-02-14,,,,,
2009-02-15,,,,,
2009-02-16,,,,,
2009-02-17,,,,,
2009-02-18,,,,,
2009-02-19,,,,,
2009-02-20,,,,,
2009-02-21,,,,,
2009-02-22,,,,,
2009-02-23,,,,,
2009-02-24,,,,,
2009-02-25,,,,,
2009-02-26,,,,,
2009-02-27,,,,,
2009-02-28,,,,,
2009-03-01,,,,,
2009-03-02,,,,,
2009-03-03,,,,,
2009-03-04,,,,,
2009-03-05,,,,,
2009-03-06,,,,,
2009-03-07,,,,,
2009-03-08,,,,,
2009-03-09,,,,,
2009-03-10,,,,,
2009-03-11,,,,,
2009-03-12,,,,,
2009-03-13,,,,,
2009-03-14,,,,,
2009-03-15,,,,,
2009-03-16,,,,,
2009-03-17,,,,,
2009-03-18,,,,,
2009-03-19,,,,,
2009-03-20,,,,,
2009-03-21,,,,,
2009-03-22,,,,,
2009-03-23,,,,,
2009-03-24,,,,,
2009-03-25,,,,,
2009-03-26,,,,,
2009-03-27,,,,,
2009-03-28,,,,,
2009-03-29,,,,,
2009-03-30,,,,,
2009-03-31,,,,,
2009-04-01,,,,,
2009-04-02,,,,,
2009-04-03,,,,,
2009-04-04,,,,,
2009-04-05,,,,,
2009-04-06,,,,,
2009-04-07,,,,,
2009-04-08,,,,,
2009-04-09,,,,,
2009-04-10,,,,,
2009-04-11,,,,,
2009-04-12,,,,,
2009-04-13,,,,,
2009-04-14,,,,,
2009-04-15,,,,,
2009-04-16,,,,,
2009-04-17,,,,,
2009-04-18,,,,,
2009-04-19,,,,,
2009-04-20,,,,,
2009-04-21,,,,,
2009-04-22,,,,,
2009-04-23,,,,,
2009-04-24,,,,,
2009-04-25,,,,,
2009-04-26,,,,,
2009-04-27,,,,,
2009-04-28,,,,,
2009-04-29,,,,,
2009-04-30,,,,,
2009-05-01,,,,,
2009-05-02,,,,,
2009-05-03,,,,,
2009-05-04,,,,,
2009-05-05,,,,,
2009-05-06,,,,,
2009-05-07,,,,,
2009-05-08,,,,,
2009-05-09,,,,,
2009-05-10,,,,,
2009-05-11,,,,,
2009-05-12,,,,,
2009-05-13,,,,,
2009-05-14,,,,,
2009-05-15,,,,,
2009-05-16,,,,,
2009-05-17,,,,,
2009-05-18,,,,,
2009-05-19,,,,,
2009-05-20,,,,,
2009-05-21,,,,,
2009-05-22,,,,,
2009-05-23,,,,,
2009-05-24,,,,,
2009-05-25,,,,,
2009-05-26,,,,,
2009-05-27,,,,,
2009-05-28,,,,,
2009-05-29,,,,,
2009-05-30,,,,,
2009-05-31,,,,,
2009-06-01,,,,,
2009-06-02,,,,,
2009-06-03,,,,,
2009-06-04,,,,,
2009-06-05,,,,,
2009-06-06,,,,,
2009-06-07,,,,,
2009-06-08,,,,,
2009-06-09,,,,,
2009-06-10,,,,,
2009-06-11,,,,,
2009-06-12,,,,,
2009-06-13,,,,,
2009-06-14,,,,,
2009-06-15,,,,,
2009-06-16,,,,,
2009-06-17,,,,,
2009-06-18,,,,,
2009-06-19,,,,,
2009-06-20,,,,,
2009-06-21,,,,,
2009-06-22,,,,,
2009-06-23,,,,,
2009-06-24,,,,,
2009-06-25,,,,,
2009-06-26,,,,,
2009-06-27,,,,,
2009-06-28,,,,,
2009-06-29,,,,,
2009-06-30,,,,,
2009-07-01,,,,,
2009-07-02,,,,,
2009-07-03,,,,,
2009-07-04,,,,,
2009-07-05,,,,,
2009-07-06,,,,,
2009-07-07,,,,,
2009-07-08,,,,,
2009-07-09,,,,,
2009-07-10,,,,,
2009-07-11,,,,,
2009-07-12,,,,,
2009-07-13,,,,,
2009-07-14,,,,,
2009-07-15,,,,,
2009-07-16,,,,,
2009-07-17,,,,,
2009-07-18,,,,,
2009-07-19,,,,,
2009-07-20,,,,,
2009-07-21,,,,,
2009-07-22,,,,,
2009-07-23,,,,,
2009-07-24,,,,,
2009-07-25,,,,,
2009-07-26,,,,,
2009-07-27,,,,,
2009-07-28,,,,,
2009-07-29,,,,,
2009-07-30,,,,,
2009-07-31,,,,,
2009-08-01,,,,,
2009-08-02,,,,,
2009-08-03,,,,,
2009-08-04,,,,,
2009-08-05,,,,,
2009-08-06,,,,,
2009-08-07,,,,,
2009-08-08,,,,,
2009-08-09,,,,,
2009-08-10,,,,,
2009-08-11,,,,,
2009-08-12,,,,,
2009-08-13,,,,,
2009-08-14,,,,,
2009-08-15,,,,,
2009-08-16,,,,,
2009-08-17,,,,,
2009-08-18,,,,,
2009-08-19,,,,,
2009-08-20,,,,,
2009-08-21,,,,,
2009-08-22,,,,,
2009-08-23,,,,,
2009-08-24,,,,,
2009-08-25,,,,,
2009-08-26,,,,,
2009-08-27,,,,,
2009-08-28,,,,,
2009-08-29,,,,,
2009-08-30,,,,,
2009-08-31,,,,,
2009-09-01,,,,,
2009-09-02,,,,,
2009-09-03,,,,,
2009-09-04,,,,,
2009-09-05,,,,,
2009-09-06,,,,,
2009-09-07,,,,,
2009-09-08,,,,,
2009-09-09,,,,,
2009-09-10,,,,,
2009-09-11,,,,,
2009-09-12,,,,,
2009-09-13,,,,,
2009-09-14,,,,,
2009-09-15,,,,,
2009-09-16,,,,,
2009-09-17,,,,,
2009-09-18,,,,,
2009-09-19,,,,,
2009-09-20,,,,,
2009-09-21,,,,,
2009-09-22,,,,,
2009-09-23,,,,,
2009-09-24,,,,,
2009-09-25,,,,,
2009-09-26,,,,,
2009-09-27,,,,,
2009-09-28,,,,,
2009-09-29,,,,,
2009-09-30,,,,,
2009-10-01,,,,,
2009-10-02,,,,,
2009-10-03,,,,,
2009-10-04,,,,,
2009-10-05,,,,,
2009-10-06,,,,,
2009-10-07,,,,,
2009-10-08,,,,,
2009-10-09,,,,,
2009-10-10,,,,,
2009-10-11,,,,,
2009-10-12,,,,,
2009-10-13,,,,,
2009-10-14,,,,,
2009-10-15,,,,,
2009-10-16,,,,,
2009-10-17,,,,,
2009-10-18,,,,,
2009-10-19,,,,,
2009-10-20,,,,,
2009-10-21,,,,,
2009-10-22,,,,,
2009-10-23,,,,,
2009-10-24,,,,,
2009-10-25,,,,,
2009-10-26,,,,,
2009-10-27,,,,,
2009-10-28,,,,,
2009-10-29,,,,,
2009-10-30,,,,,
2009-10-31,,,,,
2009-11-01,,,,,
2009-11-02,,,,,
2009-11-03,,,,,
2009-11-04,,,,,
2009-11-05,,,,,
2009-11-06,,,,,
2009-11-07,,,,,
2009-11-08,,,,,
2009-11-09,,,,,
2009-11-10,,,,,
2009-11-11,,,,,
2009-11-12,,,,,
2009-11-13,,,,,
2009-11-14,,,,,
2009-11-15,,,,,
2009-11-16,,,,,
2009-11-17,,,,,
2009-11-18,,,,,
2009-11-19,,,,,
2009-11-20,,,,,
2009-11-21,,,,,
2009-11-22,,,,,
2009-11-23,,,,,
2009-11-24,,,,,
2009-11-25,,,,,
2009-11-26,,,,,
2009-11-27,,,,,
2009-11-28,,,,,
2009-11-29,,,,,
2009-11-30,,,,,
2009-12-01,,,,,
2009-12-02,,,,,
2009-12-03,,,,,
2009-12-04,,,,,
2009-12-05,,,,,
2009-12-06,,,,,
2009-12-07,,,,,
2009-12-08,,,,,
2009-12-09,,,,,
2009-12-10,,,,,
2009-12-11,,,,,
2009-12-12,,,,,
2009-12-13,,,,,
2009-12-14,,,,,
2009-12-15,,,,,
2009-12-16,,,,,
2009-12-17,,,,,
2009-12-18,,,,,
2009-12-19,,,,,
2009-12-20,,,,,
2009-12-21,,,,,
2009-12-22,,,,,
2009-12-23,,,,,
2009-12-24,,,,,
2009-12-25,,,,,
2009-12-26,,,,,
2009-12-27,,,,,
2009-12-28,,,,,
2009-12-29,,,,,
2009-12-30,,,,,
2009-12-31,,,,,
2010-01-01,11.134540104336201,14.135448573729727,14.135448573729727,6.19244783789942,10.79673139573504
2010-01-02,-2.370145990282456,-3.464376499307318,-2.2451900409924774,,
2010-01-03,,,,,
2010-01-04,,,,,-3.907918624505448
2010-01-05,,45.048291834940514,101.63144713163531,-16.427392185386342,4.635799210374899
2010-01-06,0.03308555404109937,21.091284498971167,21.091284498971167,,
2010-01-07,-1.3231122035703302,,,,2.842048890105065
2010-01-08,1.079996605999307,0.10286485438013901,,0.6365350491549077,0.8843011139548715
2010-01-09,4.687833373564836,,,,1.3601852539800638
2010-01-10,40.38771810569707,17.631324442914387,17.631324442914387,,6.452480087156169
2010-01-11,8.999513153295721,14.760613869475904,14.760613869475904,,8.885354752803062
2010-01-12,114.99493131197788,114.15163348131921,100.38973238269757,24.32359329863867,47.792577851744326
2010-01-13,-1.8885578068684512,1.6927891898593184,1.6927891898593184,0.8570734141024269,-1.472112732713378
2010-01-14,2.1645273750447473,1.1587279589752277,1.1587279589752277,,0.1797790046898553
2010-01-15,,,,,
2010-01-16,1.2815687293414706,24.762867692806626,24.762867692806626,1.5184112120051632,2.482494408394633
2010-01-17,,,,,
2010-01-18,0.25813824468197183,0.18797746046414238,,0.18797746046414238,0.2752385035210012
2010-01-19,,,,,1.8366101313082481
2010-01-20,-0.05039556135323928,-0.9566064233383587,-1.0253940847407845,,-0.032343860610602175
2010-01-21,,,,,
2010-01-22,,,,,
2010-01-23,0.28436095509591275,0.06856399920091127,,0.06856399920091127,0.3496187811387759
2010-01-24,0.3058861056984728,0.003880556260130856,,0.003880556260130856,0.32416428168897127
2010-01-25,0.45912637272851464,0.07989863214411669,-4.301786723123466,,0.14507397096479754
2010-01-26,0.3747510754650381,21.17400315152627,21.17400315152627,7.416214009164439,-0.14688421081123393
2010-01-27,,21.422705361052216,21.422705361052216,,-1.5863744392698733
2010-01-28,,-0.4697863139420278,-2.8320638412186647,,-0.7668326772785362
2010-01-29,,-0.6322253534704032,,-0.6322253534704032,3.3385893060726164
2010-01-30,0.7960260496193868,,,,0.9883344109421793
2010-01-31,,,,,
2010-02-01,-0.42181176803777615,-2.1646642697977168,,-2.1646642697977168,-0.617126151318062
2010-02-02,-0.35652178750898383,-0.931786080571493,,-0.931786080571493,2.3475761065771925
2010-02-03,-0.324460753091683,-0.7583263638164885,,-0.7583263638164885,
2010-02-04,,,,,
2010-02-05,,,,,0.1298942474751566
2010-02-06,0.5158118023207088,0.13996084521183016,,0.13996084521183016,0.28788404126410116
2010-02-07,0.18458523217027206,0.15094556038978113,,0.1269895725800208,0.08714072761438328
2010-02-08,-1.1335694549459412,-1.8802058515907256,-2.8680437793431794,,-0.4187565574182079
2010-02-09,0.6648086523936807,,,0.0024802340852672646,0.5960791101445797
2010-02-10,,-1.575877224456751,-2.4875851443831647,,
2010-02-11,-0.18324147278168834,-0.37506807756737814,1.4681749659358028,-0.40342503448791844,-0.4869611500589819
2010-02-12,,,,,-2.4560091498575662
2010-02-13,,,,,9.135141177956518
2010-02-14,2.2280519930938114,,,,1.716805042246806
2010-02-15,4.022599088961755,3.47914273047268,3.47914273047268,4.261330776459712,3.669168739876771
2010-02-16,,,,,
2010-02-17,0.9505153866431338,,,,18.29176465046557
2010-02-18,4.652461683812548,,,0.22350750417893064,4.611072755423687
2010-02-19,0.1407860446075297,,,,0.20616152735978893
2010-02-20,,,,,
2010-02-21,3.3346712808244106,2.8384605818318898,2.8384605818318898,1.0646495356304033,2.4557164982741337
2010-02-22,0.2609234336123809,0.3120085097531891,0.7229799381796632,-0.6434260688577944,0.282686435555948
2010-02-23,,0.2763685846709709,0.6481755771728392,0.2763685846709709,-0.10031757006351998
2010-02-24,-0.04229858591430426,0.17414893028805062,,0.45771239935081487,0.14303488575820703
2010-02-25,24.69312381946323,3.100470146505571,1.7960449573245654,3.100470146505571,0.24895083677270832
2010-02-26,0.7614119101410879,0.6935676509015763,,0.6935676509015763,0.804958930759949
2010-02-27,0.47040443418875105,0.5352306200113683,-0.5999541458982797,0.5352306200113683,0.5724711742947821
2010-02-28,0.9015668683202461,0.7759246987449835,-0.9060094798316591,0.7759246987449835,0.9200721808716478
2010-03-01,,,,,
2010-03-02,0.4583417425221723,0.5588878167107256,21.784149243888283,0.4186362420180246,0.2722695459568317
2010-03-03,,,,,20.736413176389796
2010-03-04,,,,,
2010-03-05,0.09681335075194802,2.386667548437329,2.386667548437329,,
2010-03-06,12.799047977678777,3.274590014325088,3.274590014325088,,2.150846953253059
2010-03-07,-86.56950196404215,-81.61499842774899,,-215.8174615047135,-120.55892103045443
2010-03-08,3.5281948454928576,10.262900003688852,10.262900003688852,,3.5127443359598227
2010-03-09,25.160872823516684,15.305412536119405,15.305412536119405,,3.0988553078139986
2010-03-10,,,,,
2010-03-11,-1.1377411577188619,-1.3362120281758192,-1.0790042947984295,,-1.164038124784078
2010-03-12,-1.4730809788619734,-0.14830899249742352,2.768789627800537,-0.14830899249742352,-1.7701815786116066
2010-03-13,,,,,
2010-03-14,,,,,
2010-03-15,,,,,1.583519514944054
2010-03-16,-0.15839002177121939,,,,-0.09341227450200684
2010-03-17,,,,,3.6199403615386725
2010-03-18,0.24777495550193143,0.40445071241412295,,0.40445071241412295,0.5578110276169705
2010-03-19,,,,,
2010-03-20,1.2411658932284144,0.9976415966900286,0.5170130014822123,0.9468710300594666,1.1417171668081196
2010-03-21,0.9924348024472913,0.9459988663310369,1.391632176678644,0.9459988663310369,0.797288965899557
2010-03-22,1.0346063301713435,1.1147797288501058,1.1020612159930727,1.213784748233224,1.140612115541174
2010-03-23,0.741561836536281,0.726881727289002,,0.591045547504789,0.7578422368263886
2010-03-24,,1.2243737369245937,0.010007805962777611,1.190295626956999,66.00946955435224
2010-03-25,0.40177033883948937,0.9350259804850284,-10.750043428519406,0.9350259804850284,0.7828288484763865
2010-03-26,0.9125617759789493,0.9286926708466686,-0.9916447017721937,0.9286926708466686,0.7556371392381326
2010-03-27,0.9423293458632679,0.9289400397623722,0.139438396907463,0.9289400397623722,0.9208876234444976
2010-03-28,0.5463983426892809,0.5075109542870782,,0.5075109542870782,0.6187506102257342
2010-03-29,0.6398935091909083,0.78473984197315,316.4895436907885,0.2961293448495626,0.5272262505613177
2010-03-30,0.18104048531018288,,,,0.21673268796647768
2010-03-31,0.8521330074539722,0.931809363938603,0.9417600444804485,0.931809363938603,0.9785949758119603
2010-04-01,1.2822121780905358,1.599766168994071,1.1409657784463734,1.4291247558938505,1.1787892021838613
2010-04-02,0.28648005316509473,0.5080415251404106,,0.5080415251404106,0.32657498729156753
2010-04-03,0.3988772953385311,0.4973993812633097,-2.9791141360555597,0.401277969341405,0.4242367909652302
2010-04-04,1.4368653201170585,1.5858892783689982,0.6295028948073503,1.5126443610209204,1.3679569356971288
2010-04-05,0.15314932089619807,0.1839816601147955,,0.1839816601147955,0.2122946494884091
2010-04-06,0.515576254132934,0.5182311234988507,,0.5182311234988507,0.7002184578782742
2010-04-07,0.5051030300528951,3.810450848455424,1.1470131424379875,3.810450848455424,0.5941185156154063
2010-04-08,0.6589674542107868,0.6433874629369373,-0.3364586408806029,0.6433874629369373,0.5068331336826946
2010-04-09,0.24432234078781154,0.25372980156264285,,0.25372980156264285,0.3955626121354373
2010-04-10,0.6483615479647182,0.6959752190731262,,0.6959752190731262,0.6557586122837132
2010-04-11,0.5828133119473651,0.4324099677355619,,0.4324099677355619,0.7246551752802753
2010-04-12,1.390082353194922,1.3992160584690239,2.5525868089326225,1.3992160584690239,1.4903092842367511
2010-04-13,,0.9767941336899597,0.8926704287305555,,
2010-04-14,,,,,
2010-04-15,1.2217347760492452,1.0281175692005335,,0.4009199156029692,1.0448821465476361
2010-04-16,1.2956428390392374,1.6852923042647636,,1.6795714530045431,1.384099652603139
2010-04-17,,,,,0.22696699246528848
2010-04-18,0.9911414048157956,0.9863441664767575,3.090728015902228,1.066058508829474,1.7640747830435313
2010-04-19,1.562169846803037,1.5717092323943107,,1.7007866406367569,1.5644156421757611
2010-04-20,0.779732706798391,0.8407122663259249,,0.6813236333953161,0.9186996194716436
2010-04-21,0.7950644239554037,0.7580834640086012,,0.6925287302656828,1.0717328906388484
2010-04-22,1.702907259390992,1.779972180476853,,1.7262943070439416,1.5657161658969356
2010-04-23,1.3229824928786524,1.3424846633550347,0.12258506556940471,1.3383541931940641,1.3206479884661142
2010-04-24,0.9992857273332755,0.9312086450203042,,0.7882664901782499,1.176385653775743
2010-04-25,1.3144021738541576,0.7294069018798667,,0.7294069018798667,1.3053436505032625
2010-04-26,0.8140782770073198,0.6927024917683353,,0.6927024917683353,1.1512209336487047
2010-04-27,1.2756298872504317,0.5278429210012348,,0.5278429210012348,1.2990875030443272
2010-04-28,1.0114550580830506,0.44071648051808243,,0.44071648051808243,1.0413178404095793
2010-04-29,1.1005002580842862,0.735814085746561,,0.735814085746561,1.2114547790557615
2010-04-30,1.4109522645145827,1.1160402329010766,,1.058658036966116,1.3730362340842555
2010-05-01,1.954078289846283,1.127865742767379,,0.47972427211154,1.8224217634128446
2010-05-02,1.4533120949816236,1.466261306955514,4.663766315741778,1.4305578055375572,1.5267932644791176
2010-05-03,0.9021186307264512,,,,1.5624619482509532
2010-05-04,2.414332898541254,2.4139351483152134,2.3812063563339554,2.6517241937774956,2.7196070542538835
2010-05-05,1.5423358706879522,1.6255296127143812,3.6140018420397166,1.6255296127143812,1.4444423250276825
2010-05-06,1.0878973500601261,1.1060048465116323,0.4792376620170821,1.1060048465116323,1.1296923415197897
2010-05-07,1.1059139657546766,1.1886887806841386,1.9847513303647408,1.1957344854170329,1.1154853989088613
2010-05-08,1.2710347590146143,1.3857555835681303,0.2074969490257549,1.3008276228205211,1.3434964894092603
2010-05-09,2.6853907224758036,4.546343749275093,1.1207103170482708,3.867517968095943,1.4037915259779734
2010-05-10,2.1756409368886547,1.3826505333815624,1.46262559901901,1.3826505333815624,1.2898417610738793
2010-05-11,1.3698787418189298,1.4605082466093229,1.10371505866238,1.3169631884292958,1.232522980181195
2010-05-12,5.121471047429024,18.512719009200822,,18.512719009200822,0.22280923014718454
2010-05-13,,,,,
2010-05-14,1.4071745414765153,1.4859138078117637,0.9631458173237657,1.2549618156831734,1.3238200461799274
2010-05-15,1.0933611687765974,1.109189031943533,0.7161448036985567,1.1544473637961388,1.216805203000712
2010-05-16,0.6168207789835064,0.6403234528114298,0.11687845123083891,0.6403234528114298,0.6379804288142701
2010-05-17,0.5515720480631812,0.5440009824178508,0.05559373302217505,0.5440009824178508,0.6205802591572034
2010-05-18,0.5822124610328039,0.1782311111299625,,0.1782311111299625,0.5780846147254549
2010-05-19,0.5041324076787725,0.420403432281886,0.16427035187158143,0.420403432281886,0.7864092716566896
2010-05-20,0.7359385155102285,0.405858592994716,,0.405858592994716,0.6009734716394906
2010-05-21,0.948697378367299,0.42513296412135415,0.010531026434011884,0.42513296412135415,1.0172238704783387
2010-05-22,0.8109840748934372,0.49614191546198266,0.06672777040598615,0.49614191546198266,0.9114473492037302
2010-05-23,0.7309715121762496,0.7057006509207442,,0.7057006509207442,0.9503202004397729
2010-05-24,1.1665029275840901,0.6663896585658662,0.28213840028000764,0.6663896585658662,1.0093643283009233
2010-05-25,1.0140293936759637,0.9537249586840638,3.916685298480651,0.6990070273063649,1.183696640981459
2010-05-26,1.1974989474831317,1.0813825223416131,0.45095531885189455,1.0813825223416131,1.0390214323521225
2010-05-27,0.8641649587667336,0.9144022257785624,0.8367996375480747,0.7821199442472347,0.816635513516125
2010-05-28,1.5069156685804508,1.5638113954267492,1.1211842355969444,1.4330321586441048,1.4588586027347847
2010-05-29,0.9438713018634944,0.8354404713457395,0.3694769897685363,0.8354404713457395,1.10420832558641
2010-05-30,0.8738848711975996,0.7947267927820865,0.1535589874443828,0.7947267927820865,0.8075525740846775
2010-05-31,1.014352944699469,0.938074629052728,0.3703534366511333,0.938074629052728,0.9541065240513992
2010-06-01,1.057098151967817,0.9281041084126833,0.20704856186478343,0.9281041084126833,1.1002970649267911
2010-06-02,1.3074986673910423,1.0994428182106235,,1.0994428182106235,1.1589044015585945
2010-06-03,1.0770438687482773,1.023512802423132,0.08309302000494471,1.023512802423132,1.0076715124066218
2010-06-04,0.8749128311398078,0.86493809964727,,0.86493809964727,0.9167277392781579
2010-06-05,1.2813803128122139,1.172654669402269,0.13782087316594885,1.172654669402269,1.09149457345673
2010-06-06,1.2636464499719124,1.232574857377345,0.7009839225810517,1.232574857377345,1.5449062256265218
2010-06-07,1.454725207315769,1.3796767752296262,0.2529998587687219,1.3796767752296262,1.5194347146314595
2010-06-08,1.5832093148291724,1.4984354822296793,0.2490767073782953,1.4984354822296793,1.571175866012628
2010-06-09,2.410352722651199,-1.7188714890995085,-1.7188714890995085,7.427394189947771,1.930752705792799
2010-06-10,2.74522774888842,2.7694658615347403,2.448145615373581,2.900342543555484,2.9042396411418423
2010-06-11,1.6440982901836818,4.2755015793156215,1.378865094578581,4.2755015793156215,2.704093293346934
2010-06-12,1.5084586882617903,0.9994214680470602,4.190910212701928,0.9994214680470602,2.0578980875359005
2010-06-13,2.1598903930159974,1.9484699340910772,1.1933153518230402,2.0102284934551857,2.0479917306211455
2010-06-14,1.799222738779895,1.8090919440394826,2.5390862449173253,1.943230154714836,1.7674339796921705
2010-06-15,2.9641711304735647,3.5205043028014904,0.49902934697914686,3.5205043028014904,2.3158354565066097
2010-06-16,1.5039013144315432,1.792271053489105,0.7935207714197208,1.5895255877094747,2.026568010481244
2010-06-17,2.343175263610578,2.4650136697103,0.7618894956513513,2.5680411955457214,2.159267823073055
2010-06-18,1.7431959132208128,1.4753869871745715,0.22169295704375844,1.507773654707442,1.7736132045237003
2010-06-19,1.8627199366778517,1.8409233761863188,0.39811765431158036,1.8409233761863188,1.9018478485341506
2010-06-20,1.756269366018313,1.643312073873126,0.73921126833746,1.643312073873126,1.7084325838738377
2010-06-21,1.370971168243058,1.3901179059181534,,1.3901179059181534,1.3424413037510976
2010-06-22,0.9590740017644952,0.944896895104378,,0.944896895104378,0.989029974055203
2010-06-23,0.9056709285826791,0.8916711944422943,,0.8916711944422943,0.9772215316335677
2010-06-24,1.192136712672167,1.0270584609358617,,1.0270584609358617,1.3348175023822537
2010-06-25,1.4554701415468518,1.4365914632167478,0.21779702542722523,1.440056403067927,1.6434606886190104
2010-06-26,1.8501589375382737,1.7991050850694892,0.29291251429150866,1.7922993102313445,1.9490401030577966
2010-06-27,2.189202899614893,1.6863411889243423,0.5589655614355953,1.6639464456426025,2.009852199951922
2010-06-28,1.4650071857721079,1.490910054481705,0.06443055182230495,1.4614578331808323,1.8428508763916476
2010-06-29,1.6587037470834705,1.6976372708504286,0.6482009513605153,1.6127550168137454,1.7194636660834648
2010-06-30,1.4124159895085633,1.3361853170636848,,1.3361853170636848,1.6046334856480253
2010-07-01,1.31356196188059,1.2411341057556342,0.06699456847010231,1.2411341057556342,1.4175587737739657
2010-07-02,1.7782102390503514,1.907708885872974,,1.907708885872974,1.7896701097110548
2010-07-03,1.7349895072351866,2.276553431024626,0.33938992968713366,2.276553431024626,2.108521221410315
2010-07-04,1.650410912810747,1.6258431568094769,0.16039353242057175,1.5470269504820793,1.6340568534009647
2010-07-05,1.386213082563115,1.2527430003069795,0.08505073983951114,1.2527430003069795,1.3124293134908447
2010-07-06,1.4642793521570683,1.4519850123881217,0.1814593492227499,1.4519850123881217,1.4951524279797597
2010-07-07,1.0594731147376977,1.0290656171292998,0.1843312347372123,1.0290656171292998,0.9966709239227146
2010-07-08,1.0748514578271184,0.9112570924466409,,0.9112570924466409,1.0867097333276627
2010-07-09,2.2702946047403154,1.794378320665898,,1.794378320665898,2.46508772086139
2010-07-10,1.4459083699614041,1.291335577062268,0.13995057948747391,1.291335577062268,1.415641981872383
2010-07-11,1.2115601811784145,1.182263808684568,0.18762115173986083,1.182263808684568,1.3208947365639487
2010-07-12,1.5104752789504399,1.4904830503028712,0.15460597201345141,1.4904830503028712,1.5451683656821296
2010-07-13,1.257087399883381,1.2685069838035659,0.09735055414886967,1.2685069838035659,1.3083768090563734
2010-07-14,1.7346223969896206,1.4887087259147271,0.0034748234785330224,1.4887087259147271,1.6905092916691138
2010-07-15,1.2331917252605822,1.218675475221979,0.07098351087302493,1.218675475221979,1.3310511438081787
2010-07-16,1.242770043110583,1.2188094877163804,0.15156687774120575,1.2188094877163804,1.220012453930429
2010-07-17,1.1751507224639424,0.9870720188633688,,0.9870720188633688,1.014377530664163
2010-07-18,1.2288591973015883,1.2167992698202714,,1.2167992698202714,1.293208476062854
2010-07-19,1.055721852253848,0.8843164674149064,,0.8843164674149064,0.9933949752814952
2010-07-20,1.155831241573621,1.1179037649297197,0.0744891033490654,1.1179037649297197,1.2377732059145616
2010-07-21,1.4113354808016256,1.3883514580494882,0.09216739991635918,1.3883514580494882,1.4376630853555477
2010-07-22,1.5520305869184559,1.5363298697643226,0.6077796132556095,1.5363298697643226,1.6488026054058622
2010-07-23,1.6123348225378225,1.5635980413019432,0.16206238035503157,1.5635980413019432,2.1218201331613136
2010-07-24,0.8072706013239148,0.7231255488590161,,0.7231255488590161,0.7846666220472623
2010-07-25,1.5324660276287003,1.4639630885529702,10.233581059187397,1.234966651235499,1.8360843909656657
2010-07-26,0.9678763484998235,0.9632349784143418,,0.9632349784143418,1.3305594241435348
2010-07-27,0.929322510434701,0.9116528008759287,,0.9116528008759287,1.142088126077483
2010-07-28,0.8855708037753345,0.8633451963043491,0.1712191051855663,0.8633451963043491,0.9972826129204
2010-07-29,0.8348584031501021,0.8828506856095605,0.0015427144260483992,0.8828506856095605,1.497271838685643
2010-07-30,0.946900204952137,0.822062493126967,,0.822062493126967,1.085207472174641
2010-07-31,0.8857776842457286,0.8843793265325176,,0.8843793265325176,1.0260500546824796
2010-08-01,0.9051038379183102,0.853055795405614,,0.853055795405614,0.8414452071970326
2010-08-02,1.0361611107021043,0.9871155694136998,0.1765519031299201,0.9871155694136998,1.1521129220324973
2010-08-03,1.3199579051930288,1.283886288329354,,1.283886288329354,1.6560548066499448
2010-08-04,1.0303629630203512,1.0121271566437235,,1.0121271566437235,1.1322479966551946
2010-08-05,1.0247018763700075,1.007100393607822,,1.007100393607822,1.231607712213276
2010-08-06,0.959725151156021,0.8236103114304845,,0.8236103114304845,1.0152130767228957
2010-08-07,0.7377230535664925,0.7550691114814104,,0.7550691114814104,0.7859022274694462
2010-08-08,1.1053257026875634,0.8865713704694652,0.03065064034027077,0.8865713704694652,1.0686150761244044
2010-08-09,1.0016131683094527,0.996590021078753,,0.996590021078753,1.0587215378792505
2010-08-10,1.0470585605051939,0.7217983610646258,,0.7217983610646258,0.9594971122331428
2010-08-11,0.6652557949845922,0.6416354373411024,,0.6416354373411024,0.7528576117321955
2010-08-12,1.1259334117456976,0.5088430707926632,,0.5088430707926632,0.8107149629431785
2010-08-13,1.9483680086326907,2.6248188752984145,0.3089248970726484,2.473271656362349,2.1399904704839723
2010-08-14,1.3031649171090414,1.3077044777466604,,1.3077044777466604,1.3946585687337087
2010-08-15,0.9202216802430772,0.9215556673484404,,0.9215556673484404,1.0920636152684815
2010-08-16,1.2983916130930993,1.2707832682679763,,1.2707832682679763,1.4955605636138347
2010-08-17,0.9613413967359175,0.9416426200046156,,0.9416426200046156,1.2935208729794314
2010-08-18,1.0831216251781395,0.5801190664449176,,0.5801190664449176,1.0285001709418076
2010-08-19,1.108583501302365,0.8972869341218864,-0.05021020554297956,0.8665773440026504,1.0814272746951967
2010-08-20,0.9426639973113183,0.9384449284116632,,0.9364299011877044,1.0278854398549016
2010-08-21,0.510537860511959,0.5672077438426181,,0.5672077438426181,0.4821194805042776
2010-08-22,0.8244459751506179,0.7840580695539372,,0.7840580695539372,0.9116041869713593
2010-08-23,0.7529880612077932,0.7058239830259483,,0.7058239830259483,0.8674769677867193
