date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2008-10-13,0.8447982080680413,1.2418385424789473,1.8534272754744,1.2418385424789473,0.9971133228911113
2008-10-14,,0.809878641011639,0.7889850006002753,,0.027882278434759728
2008-10-15,1.106800581800061,1.1572938258444756,0.19342781781750001,1.1572938258444756,1.0732015518982403
2008-10-16,0.9800197672226095,0.978619381997665,0.14252273450042552,0.978619381997665,1.1241374383736729
2008-10-17,0.6613545939904315,0.6521860645305153,0.18171984780857142,0.6521860645305153,0.8620676481473594
2008-10-18,0.6609683171703237,0.6299309338445455,0.12145949346878049,0.6299309338445455,0.829257728877771
2008-10-19,0.745542449305297,0.7287612727005165,0.4228180367560001,0.7287612727005165,0.9504538353322298
2008-10-20,0.5577254038113109,0.14121732330831321,,0.8090081517677978,0.6011487586523461
2008-10-21,0.7462883106147957,0.7430422110294079,0.04049866244096775,0.7430422110294079,0.8629025980252069
2008-10-22,0.1009037784747186,3.667429924510501,1.8650336958539981,3.667429924510501,0.2026179183004942
2008-10-23,,,,,
2008-10-24,1.1428274214331136,1.1528115961708696,0.09357434251404256,1.1528115961708696,1.135426930434284
2008-10-25,1.2623575683810764,1.3637406457221433,0.0998113565798844,1.3637406457221433,1.6999448027501478
2008-10-26,0.6855245245451247,1.3953833847464965,,1.3375140590336738,0.8320535337953567
2008-10-27,1.275313778147429,1.2452272202109678,0.33641000409558147,1.2452272202109678,1.2847736408674477
2008-10-28,1.0629965027709602,1.0648685962306046,0.16597096164499997,1.0648685962306046,1.1717438091300214
2008-10-29,0.9088050253853232,0.9119557300148702,0.12120566894194032,0.9119557300148702,0.9323868769677901
2008-10-30,0.8119593436175372,0.8065268432839605,0.14253537619287654,0.8065268432839605,1.0117046358509145
2008-10-31,0.9159368353787846,0.9139751033227587,0.1763014955742858,0.9139751033227587,1.0412025834400696
2008-11-01,0.8616911336903988,0.8675688146990398,0.12247144988500004,0.8675688146990398,0.927252499664154
2008-11-02,0.8828333586684368,0.8638506024407464,0.20300279165058824,0.8638506024407464,1.1321566793513442
2008-11-03,0.7754959292784271,2.466958121142632,0.503447440367647,2.466958121142632,0.5170058180620557
2008-11-04,1.152548795678354,1.1998166181186827,0.0926147301513158,1.1998166181186827,1.184493980362223
2008-11-05,1.7136854204068996,1.7131907734089467,1.2452883721753834,1.7131907734089467,1.540105072897149
2008-11-06,2.311536282311774,2.2791455250466157,0.4470829390694117,2.2791455250466157,2.183353642825488
2008-11-07,,,,,
2008-11-08,0.9542906156631327,1.6495147352112003,0.2771151723540001,1.6495147352112003,1.3815530937239122
2008-11-09,1.310588666302327,1.3155385756692006,0.20680501984338465,1.3155385756692006,1.4473539082267048
2008-11-10,1.210028509369143,1.1003706368953248,0.578298269072903,1.1003706368953248,1.170308038617158
2008-11-11,1.7904401409599993,0.09599832633428565,0.09599832633428565,,1.318760191713612
2008-11-12,,,,,
2008-11-13,0.923704508072228,1.5159420313445455,0.14595170895785234,1.5159420313445455,1.2981104643184727
2008-11-14,0.9138408428796081,1.8533772177013639,0.07032952763513517,1.8533772177013639,1.2033717293612092
2008-11-15,,,,,
2008-11-16,,,,,
2008-11-17,0.9072093619130068,1.061668474163408,0.38170111200668,1.0697682492648317,0.8593636705285748
2008-11-18,0.6695024514786038,0.7125010859318518,0.10489771467278351,0.7125010859318518,0.6761515517552277
2008-11-19,0.7383407038685021,0.7758452274625002,0.1859691265230509,0.7758452274625002,0.7457201946486088
2008-11-20,,,,,
2008-11-21,,,,,
2008-11-22,,,,,
2008-11-23,0.6090906653526034,0.6386886357003297,0.01678360022847457,0.6386886357003297,0.6470260448025993
2008-11-24,0.6814269158846848,0.6825345484564286,0.15610074161500004,0.6825345484564286,0.7258378625738177
2008-11-25,0.5889464024557814,0.7147012362608761,0.14160169417909094,0.7147012362608761,0.6698797059632079
2008-11-26,0.6012595757407151,0.5948574343148275,0.12374711629999997,0.5948574343148275,0.6059288617462742
2008-11-27,0.02994794963185139,-0.012384736421129663,0.0857177572442817,0.03587103477797468,-0.007278621745108232
2008-11-28,0.6608960804477725,0.6503760574013095,0.06222942502595082,0.8181499365000001,0.7195046424693234
2008-11-29,0.7237546711538732,1.1480677870010871,0.1693843613395312,1.1371103213008695,0.9808317864377443
2008-11-30,0.9757196924633913,0.9728144246579999,0.09529933011773196,0.9728144246579999,0.8920154654987558
2008-12-01,0.7822594682425561,0.7837251178282757,0.08183850432768,0.7837251178282757,0.8471052868535891
2008-12-02,0.5511486528945347,0.5198145051972042,0.11500461000112668,0.5556503819593072,0.6271099562027423
2008-12-03,0.5646478576384232,0.8477857400219999,0.4964485108263158,0.8477857400219999,0.7333377620244376
2008-12-04,,,,,
2008-12-05,,,,,
2008-12-06,1.0193326328687982,1.1557886421561703,-0.5281127743741596,1.1557886421561703,0.9766503005671381
2008-12-07,0.8271683454282197,0.8357075802839997,0.243731608164513,0.8357075802839997,0.843948028166457
2008-12-08,0.27042627949736836,0.02575839262902989,0.034823889905750006,,0.19432775545698014
2008-12-09,,,,,
2008-12-10,,,,,
2008-12-11,0.40328328599879415,0.3116661718085244,0.2096180386718368,0.3116661718085244,0.44190180023977776
2008-12-12,,,,,
2008-12-13,0.7594878437097188,0.7709170895345456,0.07182500863254544,0.7709170895345456,0.7639582686251302
2008-12-14,,,,,
2008-12-15,,,,,
2008-12-16,0.9090492733853082,0.855167492325182,0.18857337492374984,1.1953025689294738,1.2225082341396818
2008-12-17,0.8300408124323074,0.8728362497386489,0.17703715163922262,1.119806990248,0.849193181415418
2008-12-18,0.17251568322053099,,0.19270488962739124,,0.4525657694773238
2008-12-19,,,,,
2008-12-20,1.296701013063702,1.2774552515771833,0.3675661480018867,1.2774552515771833,1.0896885013880342
2008-12-21,,,,,
2008-12-22,,,,,
2008-12-23,0.21556279350700588,0.05503536064641662,0.0900648677275187,0.12767626934066184,0.24284696519725382
2008-12-24,,,,,
2008-12-25,0.6084205082518143,0.9813586741201377,1.1548533165800003,0.955127388655384,0.5027597446385641
2008-12-26,,,,,
2008-12-27,,,,,
2008-12-28,,,,,
2008-12-29,0.4293036787058587,0.013404000956127515,9.011709403899996,0.17671999722812495,0.35892669791378745
2008-12-30,,,,,
2008-12-31,,,,,
2009-01-01,1.2109572215541307,1.1900933006280279,0.2084771551371694,1.2292185133060718,1.0426402083972863
2009-01-02,0.6748443413523776,0.6779417796967162,0.09644982929742851,0.6779417796967162,0.7347152930373526
2009-01-03,0.9982452761453068,0.9990338920354395,1.4006016353699988,0.9657147791324997,0.8935302548473172
2009-01-04,,,,,
2009-01-05,,,,,
2009-01-06,,,,,
2009-01-07,,,,,
2009-01-08,0.8507742916647137,0.8403729307827269,,0.8403729307827269,0.8741736973576318
2009-01-09,0.5654697817560357,0.651359168729472,0.13808732287090905,0.7982037846243251,0.6621064251692865
2009-01-10,,,,,
2009-01-11,,,,,
2009-01-12,,,,,
2009-01-13,,,,,
2009-01-14,0.4970751597019673,0.6856675409314286,0.03508044502185607,0.6856675409314286,0.642703498248232
2009-01-15,,,,,
2009-01-16,,,,,
2009-01-17,0.5879688191118425,0.5813238175721493,0.07768594563666663,0.5813238175721493,0.579764786254411
2009-01-18,,,,,
2009-01-19,0.6039961773919107,0.6475315227570733,0.1253359076524101,0.6475315227570733,0.5894352722763924
2009-01-20,,,,,
2009-01-21,0.6662760610636516,0.716968675353084,0.2467949081719356,0.7613977537143066,0.6232359965196345
2009-01-22,0.5637798479146489,0.8950551706569762,,0.8950551706569762,0.5517111183604884
2009-01-23,0.7986251854691315,0.7905173293173213,0.13283035443627902,0.7905173293173213,0.7486487548385143
2009-01-24,0.6936334799669638,0.7007164787974469,0.15311297548042108,0.7007164787974469,0.6809994983983548
2009-01-25,0.6641607079910513,0.6632421991766294,0.07642909276837043,0.6632421991766294,0.609260545976645
2009-01-26,0.8756249819440489,1.0118849454353571,0.08572119723599997,1.0118849454353571,0.7877228037077209
2009-01-27,,,,,
2009-01-28,,,,,
2009-01-29,0.7180132450999452,0.7538051734039287,0.08254600162199997,0.7538051734039287,0.6759037874162672
2009-01-30,,,,,
2009-01-31,,,,,
2009-02-01,,,,,
2009-02-02,,,,,
2009-02-03,0.599123065259062,0.7016928323662918,0.31636222612425335,0.7016928323662918,0.6437496748766928
2009-02-04,,,,,
2009-02-05,,,,,
2009-02-06,0.42776357245810764,0.4299365671855492,-0.01144476154580515,0.4299365671855492,0.6016276546727429
2009-02-07,0.6536345582108032,0.6561755517434998,,0.6561755517434998,0.6685743607121085
2009-02-08,0.48790072069706736,0.4831185280151826,,0.4831185280151826,0.43637377336376815
2009-02-09,,,,,
2009-02-10,,,,,
2009-02-11,,,,,
2009-02-12,0.8096512788800989,0.819491882613,0.06164670335590037,0.819491882613,0.8244364892863629
2009-02-13,,,,,
2009-02-14,,,,,
2009-02-15,,,,,
2009-02-16,,,,,
2009-02-17,0.5570996889750083,0.5593025894678881,0.1299372963743662,0.6729361346215385,0.5546718969214709
2009-02-18,0.5228569864927796,0.5199708510303158,0.11641650132272725,0.5199708510303158,0.5282229800463861
2009-02-19,,,,,
2009-02-20,0.5724223101022875,0.5868767290045872,0.018039892565011494,0.5868767290045872,0.5665049591971858
2009-02-21,,,,,
2009-02-22,0.42028916560279694,0.4189749650900503,0.09406288420807943,0.4189749650900503,0.4249074408604246
2009-02-23,0.41562085028155615,0.4264859732524855,0.07995053880812905,0.4264859732524855,0.4892438476049404
2009-02-24,0.47369981231436553,0.47829417592593115,0.05849398071555869,0.47829417592593115,0.7151631724489403
2009-02-25,0.3113427908461438,0.31850959727832673,0.09533199205231578,0.31850959727832673,0.34163903580523236
2009-02-26,0.4897709351451823,0.4877892165879311,0.12222038102769227,0.4877892165879311,0.5513532250607152
2009-02-27,0.5322513871892592,0.5314781415449032,0.12191990348688313,0.5314781415449032,0.5491463609206543
2009-02-28,,,,,
2009-03-01,,,,,
2009-03-02,0.33285072163133866,0.33910653730690143,0.0731084483422749,0.33910653730690143,0.37423958609077773
2009-03-03,0.28673063485052575,0.33004720657588243,0.029358238303485388,0.33004720657588243,0.38496553067265993
2009-03-04,0.2523048343493521,0.25345349989374455,0.09757927508310556,0.25345349989374455,0.3287328405296586
2009-03-05,0.3244789562247735,0.2886902755359375,0.13079097078982754,0.2886902755359375,0.37176893519291104
2009-03-06,0.37772517784623855,0.27220146520791805,0.17960809966603453,0.27220146520791805,0.2884031289975076
2009-03-07,0.4007086244463292,0.32975257936800006,,0.32975257936800006,0.38991653479122457
2009-03-08,0.5031404684785231,0.5031611967768131,0.21735552587238802,0.5031611967768131,0.5024530630628196
2009-03-09,0.2754724572636234,0.08856554956382916,0.12045952557870965,0.08856554956382916,0.28820989850014156
2009-03-10,0.36989716832781827,0.37833567490203207,-0.0449319160229473,0.37833567490203207,0.40161898863874773
2009-03-11,,,,,
2009-03-12,,,,,
2009-03-13,0.586984156978609,0.5870855485182856,2.1326789909571415,0.5870855485182856,0.5390171530741983
2009-03-14,0.5182649887472884,0.5027935233906818,0.028212196649653527,0.5027935233906818,0.5246592916157159
2009-03-15,0.5011464739997511,0.5078165376308766,0.06096833006272112,0.5128273154958043,0.46723387385459614
2009-03-16,0.35705448531974604,0.35988624897637495,0.0828373718471187,0.35988624897637495,0.3516130650534594
2009-03-17,0.30197743924625015,0.2747610004696374,0.02567670010491303,0.2784879339290426,0.3078593680733763
2009-03-18,0.32730197234098113,0.31054491681749996,0.1332378742811539,0.31054491681749996,0.32291159324190716
2009-03-19,0.09561463606665951,0.17086019233559468,-0.006715406804392693,0.17086019233559468,0.09841483142720862
2009-03-20,0.23787931254373657,0.2357618954128767,0.062349419045647045,0.2357618954128767,0.29766053639333906
2009-03-21,0.18230625620440885,0.17546043764488234,0.051172724943665586,0.17546043764488234,0.19231687528107588
2009-03-22,0.33734157004867926,0.5141760252321429,0.09359267015181812,0.5141760252321429,0.34002830508301435
2009-03-23,0.38552433997086794,0.44671099560317873,0.3111526212815533,0.44671099560317873,0.4111819999766889
2009-03-24,,,,,
2009-03-25,0.5777239965011411,0.6102298211565138,0.28677330269454543,0.6102298211565138,0.5076430088186106
2009-03-26,0.23715243198925814,0.12043918256661613,0.0260771968268571,0.1369603658804139,0.23223982181601754
2009-03-27,,,,,
2009-03-28,0.3413828774812035,0.3922037306484814,7.712320088889989,0.32321514445321103,0.3432473523361788
2009-03-29,0.23312667736327614,0.23544982518708069,0.09512348641384615,0.23544982518708069,0.22613769391229835
2009-03-30,0.4679246514882779,3.080583226079996,,3.080583226079996,0.4365464167601063
2009-03-31,0.36409318414893377,0.5589639738851478,0.1967424432047357,0.5288569134902608,0.37610551898572187
2009-04-01,0.16993337104998907,0.16924577464712803,0.1572603223892553,0.17489556644608562,0.17765815274131525
2009-04-02,0.537476507645061,0.5230183719585937,0.12779484244729417,0.5230183719585937,0.39959852143950736
2009-04-03,0.3041020947443153,0.30781007594083837,0.053387115380939563,0.30781007594083837,0.3041533884718407
2009-04-04,0.5235348874779758,0.5206534510971429,0.308976485442,0.5206534510971429,0.5655742597509693
2009-04-05,0.30486605997121324,0.37113532997747906,0.11476268195676921,0.37113532997747906,0.3717037557636594
2009-04-06,,,,,
2009-04-07,,,,,
2009-04-08,0.21684908152640583,0.31830089913618315,0.11515894431483871,0.31830089913618315,0.2311809164610313
2009-04-09,0.4291074135630683,0.4316655056909828,0.15017375314028575,0.4316655056909828,0.4193214179805388
2009-04-10,0.2538846063975585,0.2707563147692116,0.18866186247037503,0.2707563147692116,0.20640475403846403
2009-04-11,0.14621009132190477,0.21593329493028882,0.6637891667971431,0.2066725115386592,0.13831272590454707
2009-04-12,0.7733225225185599,0.4558044126146078,0.21752310884322176,0.3787714622747367,0.7107454561393242
2009-04-13,0.2391628625496872,0.2394331570523077,0.0847720353252857,0.2394331570523077,0.23369207894440894
2009-04-14,0.25275403793322837,0.2147226502604464,0.03692726302695652,0.2147226502604464,0.36555039956
2009-04-15,0.30841064795701373,0.3007445539777359,0.0914945184497015,0.3007445539777359,0.2923097508789817
2009-04-16,0.5775098487004263,0.5780065991499211,0.5138974249931247,0.5780065991499211,0.5740531960270113
2009-04-17,0.48234046511159995,0.8469937069399999,0.14115252423970578,0.8469937069399999,0.43041442119689177
2009-04-18,0.4170430956208041,0.4175012136052703,0.07015183327951804,0.4175012136052703,0.43364198231070766
2009-04-19,0.21902860455778767,0.2090877708675701,0.06158265094973264,0.2090877708675701,0.1889073068203978
2009-04-20,0.201221617530086,0.20548987080994627,0.06226100839172962,0.18613329355120325,0.2127412117542757
2009-04-21,0.28837314310428863,0.2123355616468879,0.08418032014609757,0.2123355616468879,0.2286773482357529
2009-04-22,0.18509643345762944,0.18749241564547198,0.08622350508361562,0.17623107300272725,0.18796729165391912
2009-04-23,0.20327195405255452,0.18644833424149806,0.10380743163395113,0.18928978388066037,0.1999386344404375
2009-04-24,0.21480339395267842,0.2115596619316216,0.08431424997035292,0.2115596619316216,0.24944495139976572
2009-04-25,0.16351667580938525,0.16661460849559323,0.023527016911451638,0.16661460849559323,0.14449031742743274
2009-04-26,0.35269681828968724,0.3287917574282353,0.16829919486638295,0.3287917574282353,0.40716165441120916
2009-04-27,0.21718470868941225,0.19420982389409638,0.08244239215672129,0.19420982389409638,0.24241315057624777
2009-04-28,0.17405119872557803,0.17217545780099117,0.09253712047156627,0.17217545780099117,0.16516103911292507
2009-04-29,0.18866742793706306,0.1766188615952489,0.09055629848887736,0.18407575598399997,0.21110413971588662
2009-04-30,0.1430485939875685,0.13119455317738776,0.019314816738061263,0.13119455317738776,0.14301711915957013
2009-05-01,0.16031197404554326,0.15800505118966168,0.083296397106504,0.13651404910276593,0.17217802157695222
2009-05-02,0.05316311992392265,0.03037811695209769,0.023566670391093753,0.08585935329188252,0.04309076460140071
2009-05-03,0.146855457631209,0.1649872517352723,0.08796649624666371,0.16250106931546157,0.1476775479577256
2009-05-04,0.17119905992890053,0.16226986311857142,0.04073442364829876,0.16226986311857142,0.15506262999153558
2009-05-05,0.15710932621180887,0.18418985103389127,0.09567386848368664,0.18418985103389127,0.16525602256750824
2009-05-06,0.12681917380093577,0.17560181766559696,0.08567399565768294,0.17560181766559696,0.11191437301328268
2009-05-07,0.12622761728572351,0.1309418956807656,0.08478423760213129,0.12376280610054216,0.12483064802364205
2009-05-08,0.12040634522006555,0.12087576582609372,0.06811794833562682,0.12087576582609372,0.11437661233115533
2009-05-09,0.07410002024536504,0.08429203074875598,0.0666405220405677,0.08429203074875598,0.0765883827777525
2009-05-10,0.1319248025184149,0.15649653010475809,0.08396124947767249,0.14401611368354716,0.1073673657684062
2009-05-11,0.0898277934862211,0.09971372344492657,0.06664998190024264,0.09971372344492657,0.09741646613364062
2009-05-12,0.14295563655226542,0.14740761854149154,0.06227649868662189,0.18546977109551574,0.1527172244884262
2009-05-13,0.14821887097911635,0.1626444542538947,0.09553044352434778,0.1626444542538947,0.2580147843821345
2009-05-14,0.13050502378119436,0.1330282169134239,0.10590317444904761,0.1330282169134239,0.13009418515690083
2009-05-15,0.14287852566289314,0.1681402144902857,0.08087512461474823,0.1681402144902857,0.1371659885836826
2009-05-16,0.02922560555953639,0.48195624156750005,0.8604247533750007,0.48195624156750005,0.0792405817556643
2009-05-17,0.11613439864504345,0.13223769661279197,0.06664704118710633,0.14182634796,0.13153021019869612
2009-05-18,0.10367207108586436,0.10550619473231995,0.07679448174473685,0.10550619473231995,0.10846554647558695
2009-05-19,0.1444373331817507,0.12740985198969376,0.10639286143334899,0.14180934856012387,0.14868785801678255
2009-05-20,0.1039242016055721,0.10023254484425136,0.23153273475428557,0.09598208503021274,0.10298940383867403
2009-05-21,0.05403026514685714,0.016008166067586194,,0.016008166067586194,0.10095851678311407
2009-05-22,,,,,-0.01893828577070217
2009-05-23,0.04235758349060788,0.06486193510701041,0.08580619455023628,0.06486193510701041,
2009-05-24,0.3848017010179195,0.35986405345048583,0.12908148824698842,0.3875398074095576,0.3826763357597274
2009-05-25,0.5531189708944882,0.3650132574471753,0.3203124938406072,0.3440719827553448,0.4943639821355557
2009-05-26,0.8504003499599584,0.4356306303674415,0.19197741605777469,0.3950570134061751,0.7817193050479213
2009-05-27,0.3312617853641178,0.31364694041578256,0.14450266933095096,0.3119702530872781,0.4391207191531352
2009-05-28,0.5404824037269971,0.27491818060959783,0.3717048487515174,0.24891852874372367,0.4992777390275522
2009-05-29,0.35478095619044786,0.2491539986413039,0.21212707555822094,0.24125548663128368,0.3529113764298023
2009-05-30,0.45239875860789414,0.27014651288223024,,0.27014651288223024,0.40486415765321826
2009-05-31,0.2776748199089446,0.26687280694600485,0.13744909574010472,0.26687280694600485,0.27394268011516254
2009-06-01,0.35679609558691816,0.25544814387829834,0.09262462866918077,0.28677988433615387,0.43105416539806707
2009-06-02,0.36434900059516784,0.1996457421147025,0.33266602744212764,0.13638679179886642,0.3407724988549698
2009-06-03,0.17839425874759268,0.16900100609812496,0.08396417941294733,0.16900100609812496,0.15522048056061172
2009-06-04,0.22361527355578262,0.1128509506747062,0.037186116884192495,0.09754370612072726,0.24434869932772413
2009-06-05,0.14064354922069022,0.13708203787669804,0.1563310692550746,0.13003686738313583,0.1215672909543243
2009-06-06,0.11509206660623802,0.07905448025529849,,0.07905448025529849,0.10435064121054922
2009-06-07,0.1820623013684556,0.1642901828357944,0.0631811065582653,0.1642901828357944,0.1348911789690251
2009-06-08,0.16228475030158881,0.14914462648948212,0.09377270994162162,0.14914462648948212,0.15331289904796702
2009-06-09,0.07971679322250205,0.016109228970647482,0.426812638219322,0.016109228970647482,0.08549194864436245
2009-06-10,0.08240700571378275,0.09403000801116847,0.04978592672858489,0.09403000801116847,0.10886733650377305
2009-06-11,0.1459236217856127,0.1273023371506714,0.07576184623793715,0.13121698867377043,0.14280826891718248
2009-06-12,0.12120021932476802,0.13697889049095643,0.07062767372989832,0.13697889049095643,0.11906878445797224
2009-06-13,0.15925073043826105,0.18649596661169493,0.23081880479303565,0.18649596661169493,0.1638606065592202
2009-06-14,0.14275616342979106,0.14348283656440303,0.143841402837,0.14348283656440303,0.1193175393471654
2009-06-15,0.10893899207244133,0.14420460582067418,0.08731539213077492,0.14420460582067418,0.1210266365794018
2009-06-16,0.13810988989593018,0.1622492593107011,0.13722339833924999,0.1622492593107011,0.12762994972722874
2009-06-17,0.16620127596047415,0.17356719984045196,0.1628199629022857,0.14538524729932384,0.1480490566023254
2009-06-18,0.08797134149106271,0.10020355291379564,0.08018392384,0.10020355291379564,0.10243498440856466
2009-06-19,0.107833146334213,0.11440184417097493,0.10211232877430232,0.11440184417097493,0.1094535134818178
2009-06-20,0.06560001440210456,0.10430513585684209,0.04009288605114129,0.10430513585684209,0.06559649949006607
2009-06-21,0.13644433055644703,0.12966062100695327,0.10643175880459373,0.13718615606975873,0.11215182130126819
2009-06-22,0.12340550409107691,0.10968777633218785,0.11523755340163964,0.1339050110618531,0.11983614545515257
2009-06-23,0.04677497287424763,0.04221352124056249,,0.04342255876159079,0.061768287411389684
2009-06-24,0.06148839205960862,0.07715495226061261,0.11108033458391968,0.07805342436013918,0.06793450093883052
2009-06-25,0.09866372662223918,0.11177588639697288,0.06686382455458258,0.11398891069942446,0.10260495530612375
2009-06-26,0.0936106506867968,0.09691685782316894,0.10037421451896827,0.12424470897000008,0.1101767348445188
2009-06-27,0.10525719667026262,0.10034429381009055,0.03157294308464681,0.1120517091016981,0.11539507415050129
2009-06-28,0.06445037439430817,0.034358086378275005,0.034358086378275005,0.04154411552926828,0.0594904545171733
2009-06-29,0.09759811574029663,0.12126552280438778,0.06733108628307692,0.12126552280438778,0.08936288218044375
2009-06-30,0.07650432057748709,0.06848698101881126,0.05906970482399994,0.0685164397831755,0.07858834034517029
2009-07-01,0.07030163627688776,0.06768648085138197,0.044082050567673337,0.08110923035749477,0.06913496758494356
2009-07-02,0.1002704323466557,0.11526041151095238,0.0843192982852894,0.11526041151095238,0.11158987430719991
2009-07-03,0.35537583340739637,0.5469766254980003,0.10121889312114536,0.5469766254980003,0.3943620769774865
2009-07-04,0.6278018888661038,0.6356629924854547,0.7376130203400002,0.6356629924854547,0.719336713952578
2009-07-05,0.46959219639439226,0.4251519626008095,0.24202915810503828,0.4087746420558217,0.7015247000440454
2009-07-06,0.3043574297458933,0.34744298939573964,0.2659027137073912,0.34744298939573964,0.2798142437138749
2009-07-07,0.5948562678262317,0.360325051800495,0.19440264773279445,0.28533829853817627,0.6109078840634115
2009-07-08,1.2981607586452968,0.2471534820914486,,0.2471534820914486,1.8925000827990563
2009-07-09,0.738572681070786,0.23071951564124984,,0.23071951564124984,0.4399105506682582
2009-07-10,0.45221685078520846,0.4592172461822922,0.6742419046251151,0.3692783818195453,0.3888971887813698
2009-07-11,0.6344215154110744,0.3264790123082039,0.23735617051036292,0.18787048888326185,0.8542110475107736
2009-07-12,0.7169530955035719,0.1976007232788486,0.06704951160445945,0.1976007232788486,0.7019187096963909
2009-07-13,0.3820459599631476,0.21261248562442234,0.049128686420206576,0.21261248562442234,0.4858887540022559
2009-07-14,0.5171577599918917,0.213782816545651,,0.213782816545651,0.5431868798960249
2009-07-15,0.43645694295963905,0.18711009545941062,0.006125172124035874,0.18711009545941062,0.496593576861886
2009-07-16,0.31826088879706366,0.16754243377545142,0.048162676615073306,0.16754243377545142,0.3084862707010491
2009-07-17,0.4248854184340172,0.2099438464059969,0.26498802158973017,0.16676329150306748,0.5557597658373867
2009-07-18,0.4635811631326332,0.21242372531691886,0.11736614588838776,0.22435905725040983,0.44564931078944753
2009-07-19,0.3034271297487211,0.14364310143915127,0.12605257123071423,0.11922770994293987,0.12227959234083938
2009-07-20,0.2776162546035222,0.1327462433529494,0.39521561236397246,0.06014283277835477,0.18607426635512903
2009-07-21,0.3156126165324028,0.2985531334668766,0.6360176278807692,0.2985531334668766,0.306395772127213
2009-07-22,0.4375609233955268,0.43203667532096296,0.2135733835451999,0.4288821935480298,0.38985158789454893
2009-07-23,0.2892560602395832,0.2793633506016734,0.14794293577230408,0.28179324865908517,0.4453192661712782
2009-07-24,0.4249324621640405,0.18369240653427987,0.059896241669999975,0.18369240653427987,0.3945575273127644
2009-07-25,0.5261968587670521,0.19604424076715424,0.07538436971903598,0.16345174519611252,0.845363813852646
2009-07-26,0.2572449993998453,0.1664916765414481,0.0640449864382014,0.1664916765414481,0.1982531599619134
2009-07-27,0.24675083387136046,0.22491189951374677,0.12660645458563755,0.21625934078445425,0.1794737729581951
2009-07-28,0.16727042368876507,0.15590783635902442,0.10610820202852925,0.14793359785054488,0.14279697389180915
2009-07-29,0.2199124594141404,0.19611423078311682,0.2881483672547367,0.19611423078311682,0.2630031231652124
2009-07-30,0.48939756337342266,0.18242046752479124,0.11244508298103588,0.18242046752479124,0.3400597436356862
2009-07-31,0.3323173137226362,0.20879675885977514,0.10910431981671938,0.19755982251078943,0.24293000550378666
2009-08-01,0.26119918674461545,0.05613571824430715,0.06050724194067568,0.05613571824430715,0.32225825403265396
2009-08-02,0.19649516382685528,0.10240174206635293,0.06639965697627204,0.10240174206635293,0.23464952920488705
2009-08-03,0.11109989127369033,0.10025911418922581,0.06335250816805368,0.10025911418922581,0.1253936422153666
2009-08-04,0.08801347177464285,0.09134859053944064,0.06512848673028537,0.0738279960146591,0.08918520387181089
2009-08-05,0.08434686471840248,0.07975928734316129,0.056978796432458206,0.07975928734316129,0.07858847855097803
2009-08-06,0.16056276977574974,0.13417129429477018,,0.14646453310680152,0.18243096412129367
2009-08-07,0.1060716820840416,0.11447537415417881,0.0436248017738372,0.11447537415417881,0.1287623955597239
2009-08-08,0.16312788007597076,0.1554516129483333,0.052332506778411586,0.1554516129483333,0.16244883209967045
2009-08-09,0.19452120728186945,0.1868672191615225,0.12111532611882352,0.1868672191615225,0.2379936023382847
2009-08-10,0.12324870634348636,0.09670838939054546,0.034375011866515634,0.09670838939054546,0.1301891257187388
2009-08-11,0.1855641017361543,0.23339375865534648,0.16048441273816214,0.23339375865534648,0.13548963557156782
2009-08-12,0.1542372293949314,0.12750283822053715,0.04060275826919541,0.12750283822053715,0.17172562544205636
2009-08-13,0.1307375732362001,0.13222724563852425,0.14117523313772962,0.13222724563852425,0.12480947132050946
2009-08-14,0.16554464858356854,0.21234334484111103,0.043272181870961525,0.21234334484111103,0.17282224064481305
2009-08-15,0.12861471289623572,0.1452891494696693,0.0710885852290611,0.16023668582484846,0.16508250689591888
2009-08-16,0.20047812725524636,0.1952144952273333,0.14992047394054056,0.1952144952273333,0.11841240296166412
2009-08-17,0.17171741665555443,0.16156093153778503,0.06638266319027027,0.16156093153778503,0.16561487805313643
2009-08-18,0.1369610400801829,0.1439535490102218,0.1123426902867154,0.13280912760402236,0.13457824455747094
2009-08-19,0.11585888383629772,0.12144629516240295,0.05491296196447639,0.12144629516240295,0.11996396648056866
2009-08-20,0.156361253803684,0.22037803089840002,0.31905594944590904,0.22037803089840002,0.18555617359046195
2009-08-21,0.1538223487674025,0.16016565152553452,0.010207061592534636,0.16016565152553452,0.14786643937467284
2009-08-22,0.17066107316259477,0.17714405590786508,0.13832092540269936,0.17714405590786508,0.1750874739298107
2009-08-23,0.15183641583657512,0.15195806671930673,,0.14700703505211724,0.1681753139626569
2009-08-24,,,,,0.18116802931507067
2009-08-25,0.7677198441352191,,,,0.6829574590819757
2009-08-26,0.6312808513023499,0.5916064561554285,0.20031221760591134,0.5916064561554285,1.0553854911995835
2009-08-27,0.6887081750075926,0.42170761307718074,0.28465866604429263,0.42170761307718074,0.6280574528192243
2009-08-28,0.5614189485870281,0.32505263759704595,0.21315258878043372,0.3178611005376182,0.5519001768287848
2009-08-29,0.6981207706577143,0.3658148520104167,0.19614242992661357,0.3658148520104167,0.5716186436735453
2009-08-30,0.5110879747313682,0.3075956365382294,0.09926355243762294,0.3075956365382294,0.5407049938496556
